 D lon lat flux5 flux8 X Y Z MirX MirY MirZ TI objid r delta alpha D_model D_true model eta etafit
14999 1.0 345.90047690268005 86.31484728038254 19796.0 138178.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 50 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.958 1 NEATM 1.0 0
15000 1.0 197.5728614138369 73.17998985981222 11094.0 101036.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.827 1 NEATM 1.0 0
15001 1.0 257.468171894071 49.328519885754986 8973.0 82942.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.756 1 NEATM 1.0 0
15002 1.0 216.99481538579175 -30.033872634844457 14811.0 93237.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.797 1 NEATM 1.0 0
15003 1.0 196.15794587888288 -75.40174980216058 11303.0 94614.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.803 1 NEATM 1.0 0
15004 1.0 152.5157277620057 -16.69658914551468 5136.0 58328.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.645 1 NEATM 1.0 0
15005 1.0 232.5218807039962 -48.19785440923031 22027.0 129175.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.928 1 NEATM 1.0 0
15006 1.0 157.5313960545693 -66.15222574356306 7289.0 73443.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.715 1 NEATM 1.0 0
15007 1.0 321.03828028154874 -80.38310727837145 11697.0 101500.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.829 1 NEATM 1.0 0
15008 1.0 346.91859378037054 40.60698555790418 9956.0 87246.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.773 1 NEATM 1.0 0
15009 1.0 138.03894677727996 -87.94305744749441 9454.0 88486.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.778 1 NEATM 1.0 0
15010 1.0 285.02101370975925 48.70453473049972 9739.0 90816.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.788 1 NEATM 1.0 0
15011 1.0 190.4021711110456 -63.549603827932486 10602.0 87726.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.775 1 NEATM 1.0 0
15012 1.0 204.4960419938156 -75.68602513438397 12095.0 98434.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.818 1 NEATM 1.0 0
15013 1.0 333.214789785358 -73.87145383705104 11477.0 101351.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.829 1 NEATM 1.0 0
15014 1.0 25.5729809512393 30.96860532370459 13928.0 93779.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.799 1 NEATM 1.0 0
15015 1.0 31.366547892554657 -45.83390222648794 4841.0 53018.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.619 1 NEATM 1.0 0
15016 1.0 7.278623078517259 -14.302895997582285 5521.0 54703.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.628 1 NEATM 1.0 0
15017 1.0 299.74314439725765 10.326382438305046 14636.0 118546.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.891 1 NEATM 1.0 0
15018 1.0 280.13643034194615 64.89921128918289 9835.0 92284.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.794 1 NEATM 1.0 0
15019 1.0 313.2043733688549 40.8679672880391 9752.0 91702.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.791 1 NEATM 1.0 0
15020 1.0 352.30260320379506 -41.34097705703137 7027.0 72893.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.713 1 NEATM 1.0 0
15021 1.0 287.6970831180205 -66.33309612759703 19902.0 137785.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.957 1 NEATM 1.0 0
15022 1.0 166.13257041105547 -80.03262232418437 9211.0 85759.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.767 1 NEATM 1.0 0
15023 1.0 280.99050346312396 -35.712245793430355 31429.0 180082.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 1.087 1 NEATM 1.0 0
15024 1.0 42.57879331281596 -42.818733136857915 4812.0 51890.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.613 1 NEATM 1.0 0
15025 1.0 230.3715676779086 -7.894697975913658 15141.0 92808.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.796 1 NEATM 1.0 0
15026 1.0 51.607183467256704 32.990640398582485 23849.0 131533.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.936 1 NEATM 1.0 0
15027 1.0 340.0808101378502 35.21258021499429 9249.0 84414.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.762 1 NEATM 1.0 0
15028 1.0 187.8653958300258 -38.96660761521 7813.000000000001 68041.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.691 1 NEATM 1.0 0
15029 1.0 149.2782983965885 -21.61314793797831 5174.0 59058.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.649 1 NEATM 1.0 0
15030 1.0 95.24002035766571 -57.39282688735745 5225.0 60102.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.654 1 NEATM 1.0 0
15031 1.0 278.724128196318 51.93819221517336 9543.0 89260.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.782 1 NEATM 1.0 0
15032 1.0 164.21411959795748 -79.76734624201674 9096.0 85150.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.765 1 NEATM 1.0 0
15033 1.0 204.63622159271347 35.459503510497726 6227.0 60517.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.656 1 NEATM 1.0 0
15034 1.0 6.764328157087851 50.1651712693986 13580.0 102603.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.833 1 NEATM 1.0 0
15035 1.0 222.34877894731576 49.93336113277556 7551.0 72130.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.709 1 NEATM 1.0 0
15036 1.0 220.3544601800717 -43.303938417836115 17675.0 108947.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.857 1 NEATM 1.0 0
15037 1.0 222.0962388749125 -22.713635172138936 15539.0 94672.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.803 1 NEATM 1.0 0
15038 1.0 339.7493082652647 15.76793433535002 8090.999999999999 76829.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.73 1 NEATM 1.0 0
15039 1.0 245.45530767725404 -40.892057563595934 27415.0 149773.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.995 1 NEATM 1.0 0
15040 1.0 129.42284420656296 -23.246496140780025 6187.0 68352.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.692 1 NEATM 1.0 0
15041 1.0 157.3315033677629 -54.530229566584865 6244.0 66003.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.682 1 NEATM 1.0 0
15042 1.0 251.14723053381536 -7.225940923918671 22774.0 128068.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.924 1 NEATM 1.0 0
15043 1.0 21.68116978653714 -81.96978577425946 8559.0 84464.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.762 1 NEATM 1.0 0
15044 1.0 240.03601756044037 53.96325922271123 8323.0 78597.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.737 1 NEATM 1.0 0
15045 1.0 241.4296330625374 -76.1478395424061 15076.0 113157.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.872 1 NEATM 1.0 0
15046 1.0 75.73772198658273 3.3903267896746883 19022.0 113372.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.873 1 NEATM 1.0 0
15047 1.0 46.41346715574719 -34.7741820818647 5066.0 51927.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.614 1 NEATM 1.0 0
15048 1.0 113.5542063327062 13.957730789647584 20352.0 137773.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.957 1 NEATM 1.0 0
15049 1.0 130.93587753934415 82.69800135001651 16153.0 127096.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.921 1 NEATM 1.0 0
15050 1.0 205.27083735043664 26.20264400208069 5950.0 56753.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.638 1 NEATM 1.0 0
15051 1.0 157.89654484643532 -83.63476156401164 9220.0 86550.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.771 1 NEATM 1.0 0
15052 1.0 355.8145817013214 -12.527560888548976 6076.0 60708.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.657 1 NEATM 1.0 0
15053 1.0 36.736131869290105 1.803033417285036 9119.0 67606.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.689 1 NEATM 1.0 0
15054 1.0 75.19563219414049 6.511949046621353 20553.0 119192.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.894 1 NEATM 1.0 0
15055 1.0 58.07142643859865 32.65065190869082 26228.0 141390.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.968 1 NEATM 1.0 0
15056 1.0 235.11899716754343 -40.032702408282105 23559.0 132127.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.938 1 NEATM 1.0 0
15057 1.0 91.18497691432157 -66.80509821606236 5536.0 63102.00000000001 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.668 1 NEATM 1.0 0
15058 1.0 167.87187822827028 -19.31837822152302 4929.0 53669.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.622 1 NEATM 1.0 0
15059 1.0 87.99321312057698 82.1530301032708 17756.0 133124.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.941 1 NEATM 1.0 0
15060 1.0 57.2290501123871 -56.31643948484795 4994.0 56413.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.636 1 NEATM 1.0 0
15061 1.0 39.73505081914985 72.71711188708267 19486.0 135553.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.949 1 NEATM 1.0 0
15062 1.0 236.2786522074984 7.885071013918747 12444.0 84896.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.764 1 NEATM 1.0 0
15063 1.0 49.74586248550097 -7.755944103762147 9135.0 68041.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.691 1 NEATM 1.0 0
15064 1.0 70.76965020481926 68.76745384138013 23836.0 153189.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 1.006 1 NEATM 1.0 0
15065 1.0 132.74106143794708 -7.451286881654539 7834.000000000001 79895.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.743 1 NEATM 1.0 0
15066 1.0 295.55756274525663 40.350174590077785 10147.0 93938.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.8 1 NEATM 1.0 0
15067 1.0 34.956459285502056 -18.17544209344163 5723.0 52968.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.619 1 NEATM 1.0 0
15068 1.0 301.6601666995694 72.7279907221724 11205.0 101069.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.828 1 NEATM 1.0 0
15069 1.0 34.59542684182671 34.20450363442093 17594.0 108160.0 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.1322857595361564 0.1142785760776546 0.1521748916756765 150 9 1.1034331094195453 0.23176779927957628 58.60815207100454 0.854 1 NEATM 1.0 0
